"";"exercicio";"instituicao";"cod_ibge";"uf";"anexo";"rotulo";"coluna";"cod_conta";"conta";"valor";"populacao";"cod_interno"
"5005";2018;"Prefeitura Municipal de São Gabriel da Cachoeira - AM";1303809;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";2574015,34;43831;"01"
"5006";2018;"Prefeitura Municipal de São Gabriel da Cachoeira - AM";1303809;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Inscrição de Restos a Pagar Não Processados";"TotalDespesas";"01 - Legislativa";6096,14;43831;"01"
"5007";2018;"Prefeitura Municipal de São Paulo de Olivença - AM";1303908;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";2067137,01;37300;"01"
"5008";2018;"Prefeitura Municipal de São Paulo de Olivença - AM";1303908;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";2067137,01;37300;"01"
"5009";2018;"Prefeitura Municipal de São Paulo de Olivença - AM";1303908;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";2067137,01;37300;"01"
"5010";2018;"Prefeitura Municipal de São Sebastião do Uatumã - AM";1303957;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";1186558,34;13105;"01"
"5011";2018;"Prefeitura Municipal de São Sebastião do Uatumã - AM";1303957;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";1186558,34;13105;"01"
"5012";2018;"Prefeitura Municipal de São Sebastião do Uatumã - AM";1303957;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";1186558,34;13105;"01"
"5013";2018;"Prefeitura Municipal de Silves - AM";1304005;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";977819,04;9147;"01"
"5014";2018;"Prefeitura Municipal de Silves - AM";1304005;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";977320,04;9147;"01"
"5015";2018;"Prefeitura Municipal de Silves - AM";1304005;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";973364,86;9147;"01"
"5016";2018;"Prefeitura Municipal de Silves - AM";1304005;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Inscrição de Restos a Pagar Não Processados";"TotalDespesas";"01 - Legislativa";499;9147;"01"
"5017";2018;"Prefeitura Municipal de Silves - AM";1304005;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Inscrição de Restos a Pagar Processados";"TotalDespesas";"01 - Legislativa";3955,18;9147;"01"
"5018";2018;"Prefeitura Municipal de Tapauá - AM";1304104;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";2496709,29;18039;"01"
"5019";2018;"Prefeitura Municipal de Tapauá - AM";1304104;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";2496709,29;18039;"01"
"5020";2018;"Prefeitura Municipal de Tapauá - AM";1304104;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";2496709,29;18039;"01"
"5021";2018;"Prefeitura Municipal de Tefé - AM";1304203;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";4010392,35;62230;"01"
"5022";2018;"Prefeitura Municipal de Tefé - AM";1304203;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";4010392,35;62230;"01"
"5023";2018;"Prefeitura Municipal de Tefé - AM";1304203;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";4010392,35;62230;"01"
"5024";2018;"Prefeitura Municipal de Tonantins - AM";1304237;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";1246776,89;18632;"01"
"5025";2018;"Prefeitura Municipal de Tonantins - AM";1304237;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";1244276,89;18632;"01"
"5026";2018;"Prefeitura Municipal de Tonantins - AM";1304237;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";1244276,89;18632;"01"
"5027";2018;"Prefeitura Municipal de Tonantins - AM";1304237;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Inscrição de Restos a Pagar Não Processados";"TotalDespesas";"01 - Legislativa";2500;18632;"01"
"5028";2018;"Prefeitura Municipal de Uarini - AM";1304260;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";1563808,09;13276;"01"
"5029";2018;"Prefeitura Municipal de Uarini - AM";1304260;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";1563808,09;13276;"01"
"5030";2018;"Prefeitura Municipal de Uarini - AM";1304260;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";1554300,33;13276;"01"
"5031";2018;"Prefeitura Municipal de Uarini - AM";1304260;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Inscrição de Restos a Pagar Processados";"TotalDespesas";"01 - Legislativa";9507,76;13276;"01"
"5032";2018;"Prefeitura Municipal de Urucará - AM";1304302;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";1692070,75;17065;"01"
"5033";2018;"Prefeitura Municipal de Urucará - AM";1304302;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";1680951,74;17065;"01"
"5034";2018;"Prefeitura Municipal de Urucará - AM";1304302;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";1680951,74;17065;"01"
"5035";2018;"Prefeitura Municipal de Urucará - AM";1304302;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Inscrição de Restos a Pagar Não Processados";"TotalDespesas";"01 - Legislativa";11119,01;17065;"01"
"5036";2018;"Prefeitura Municipal de Urucurituba - AM";1304401;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";1583176,98;21650;"01"
"5037";2018;"Prefeitura Municipal de Urucurituba - AM";1304401;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";1583176,98;21650;"01"
"5038";2018;"Prefeitura Municipal de Urucurituba - AM";1304401;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";1583176,98;21650;"01"
"5039";2018;"Prefeitura Municipal de Amajari - RR";1400027;"RR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";610033,87;11285;"01"
"5040";2018;"Prefeitura Municipal de Amajari - RR";1400027;"RR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";610033,77;11285;"01"
"5041";2018;"Prefeitura Municipal de Amajari - RR";1400027;"RR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";609939,16;11285;"01"
"5042";2018;"Prefeitura Municipal de Amajari - RR";1400027;"RR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Inscrição de Restos a Pagar Processados";"TotalDespesas";"01 - Legislativa";94,61;11285;"01"
"5043";2018;"Prefeitura Municipal de Boa Vista - RR";1400100;"RR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";35143821,21;326419;"01"
"5044";2018;"Prefeitura Municipal de Boa Vista - RR";1400100;"RR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";35143821,21;326419;"01"
"5045";2018;"Prefeitura Municipal de Boa Vista - RR";1400100;"RR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";35040045,78;326419;"01"
"5046";2018;"Prefeitura Municipal de Boa Vista - RR";1400100;"RR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Inscrição de Restos a Pagar Processados";"TotalDespesas";"01 - Legislativa";103775,43;326419;"01"
"5047";2018;"Prefeitura Municipal de Bonfim - RR";1400159;"RR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";692508,1;11843;"01"
"5048";2018;"Prefeitura Municipal de Bonfim - RR";1400159;"RR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";692508,1;11843;"01"
"5049";2018;"Prefeitura Municipal de Bonfim - RR";1400159;"RR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";692508,1;11843;"01"
"5050";2018;"Prefeitura Municipal de Caroebe - RR";1400233;"RR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";573020,13;9331;"01"
"5051";2018;"Prefeitura Municipal de Caroebe - RR";1400233;"RR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";573020,13;9331;"01"
"5052";2018;"Prefeitura Municipal de Caroebe - RR";1400233;"RR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";572087,86;9331;"01"
"5053";2018;"Prefeitura Municipal de Caroebe - RR";1400233;"RR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Inscrição de Restos a Pagar Processados";"TotalDespesas";"01 - Legislativa";932,27;9331;"01"
"5054";2018;"Prefeitura Municipal de Mucajaí - RR";1400308;"RR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";816076,67;16618;"01"
"5055";2018;"Prefeitura Municipal de Mucajaí - RR";1400308;"RR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";816076,67;16618;"01"
"5056";2018;"Prefeitura Municipal de Mucajaí - RR";1400308;"RR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";816076,67;16618;"01"
"5057";2018;"Prefeitura Municipal de Normandia - RR";1400407;"RR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";590515,12;10339;"01"
"5058";2018;"Prefeitura Municipal de Normandia - RR";1400407;"RR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";590515,12;10339;"01"
"5059";2018;"Prefeitura Municipal de Normandia - RR";1400407;"RR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";590255,12;10339;"01"
"5060";2018;"Prefeitura Municipal de Normandia - RR";1400407;"RR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Inscrição de Restos a Pagar Processados";"TotalDespesas";"01 - Legislativa";260;10339;"01"
"5061";2018;"Prefeitura Municipal de Pacaraima - RR";1400456;"RR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";687748,65;12144;"01"
"5062";2018;"Prefeitura Municipal de Pacaraima - RR";1400456;"RR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";687748,65;12144;"01"
"5063";2018;"Prefeitura Municipal de Pacaraima - RR";1400456;"RR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";687747,5;12144;"01"
"5064";2018;"Prefeitura Municipal de Pacaraima - RR";1400456;"RR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Inscrição de Restos a Pagar Processados";"TotalDespesas";"01 - Legislativa";1,15;12144;"01"
"5065";2018;"Prefeitura Municipal de São João da Baliza - RR";1400506;"RR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";506901,33;7629;"01"
"5066";2018;"Prefeitura Municipal de São João da Baliza - RR";1400506;"RR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";506901,33;7629;"01"
"5067";2018;"Prefeitura Municipal de São João da Baliza - RR";1400506;"RR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";506901,33;7629;"01"
"5068";2018;"Prefeitura Municipal de São Luiz - RR";1400605;"RR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";563976,24;7503;"01"
"5069";2018;"Prefeitura Municipal de São Luiz - RR";1400605;"RR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";563976,24;7503;"01"
"5070";2018;"Prefeitura Municipal de São Luiz - RR";1400605;"RR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";563611,01;7503;"01"
"5071";2018;"Prefeitura Municipal de São Luiz - RR";1400605;"RR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Inscrição de Restos a Pagar Processados";"TotalDespesas";"01 - Legislativa";365,23;7503;"01"
"5072";2018;"Prefeitura Municipal de Uiramutã - RR";1400704;"RR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";394851,83;9664;"01"
"5073";2018;"Prefeitura Municipal de Uiramutã - RR";1400704;"RR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";394851,83;9664;"01"
"5074";2018;"Prefeitura Municipal de Uiramutã - RR";1400704;"RR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";394851,83;9664;"01"
"5075";2018;"Prefeitura Municipal de Abel Figueiredo - PA";1500131;"PA";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";766561,27;7179;"01"
"5076";2018;"Prefeitura Municipal de Abel Figueiredo - PA";1500131;"PA";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";766561,27;7179;"01"
"5077";2018;"Prefeitura Municipal de Abel Figueiredo - PA";1500131;"PA";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";766561,27;7179;"01"
"5078";2018;"Prefeitura Municipal de Afuá - PA";1500305;"PA";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";1822957,9;37778;"01"
"5079";2018;"Prefeitura Municipal de Afuá - PA";1500305;"PA";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";1820251,86;37778;"01"
"5080";2018;"Prefeitura Municipal de Afuá - PA";1500305;"PA";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";1791045,69;37778;"01"
"5081";2018;"Prefeitura Municipal de Afuá - PA";1500305;"PA";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Inscrição de Restos a Pagar Não Processados";"TotalDespesas";"01 - Legislativa";2706,04;37778;"01"
"5082";2018;"Prefeitura Municipal de Afuá - PA";1500305;"PA";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Inscrição de Restos a Pagar Processados";"TotalDespesas";"01 - Legislativa";29206,17;37778;"01"
"5083";2018;"Prefeitura Municipal de Água Azul do Norte - PA";1500347;"PA";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";2343681,85;26497;"01"
"5084";2018;"Prefeitura Municipal de Água Azul do Norte - PA";1500347;"PA";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";2343681,85;26497;"01"
"5085";2018;"Prefeitura Municipal de Água Azul do Norte - PA";1500347;"PA";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";2343681,85;26497;"01"
"5086";2018;"Prefeitura Municipal de Ananindeua - PA";1500800;"PA";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";17058189,54;510834;"01"
"5087";2018;"Prefeitura Municipal de Ananindeua - PA";1500800;"PA";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";14944831,01;510834;"01"
"5088";2018;"Prefeitura Municipal de Ananindeua - PA";1500800;"PA";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";14936034,42;510834;"01"
"5089";2018;"Prefeitura Municipal de Ananindeua - PA";1500800;"PA";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Inscrição de Restos a Pagar Não Processados";"TotalDespesas";"01 - Legislativa";2113358,53;510834;"01"
"5090";2018;"Prefeitura Municipal de Ananindeua - PA";1500800;"PA";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Inscrição de Restos a Pagar Processados";"TotalDespesas";"01 - Legislativa";8796,59;510834;"01"
"5091";2018;"Prefeitura Municipal de Anapu - PA";1500859;"PA";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";2422667,72;26271;"01"
"5092";2018;"Prefeitura Municipal de Anapu - PA";1500859;"PA";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";2422667,72;26271;"01"
"5093";2018;"Prefeitura Municipal de Anapu - PA";1500859;"PA";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";2422667,72;26271;"01"
"5094";2018;"Prefeitura Municipal de Aurora do Pará - PA";1500958;"PA";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";1475431,76;29991;"01"
"5095";2018;"Prefeitura Municipal de Aurora do Pará - PA";1500958;"PA";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";1474092,86;29991;"01"
"5096";2018;"Prefeitura Municipal de Aurora do Pará - PA";1500958;"PA";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";1474092,86;29991;"01"
"5097";2018;"Prefeitura Municipal de Aurora do Pará - PA";1500958;"PA";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Inscrição de Restos a Pagar Não Processados";"TotalDespesas";"01 - Legislativa";1338,9;29991;"01"
"5098";2018;"Prefeitura Municipal de Bagre - PA";1501105;"PA";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";1224000;29065;"01"
"5099";2018;"Prefeitura Municipal de Bagre - PA";1501105;"PA";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";1224000;29065;"01"
