"";"exercicio";"instituicao";"cod_ibge";"uf";"anexo";"rotulo";"coluna";"cod_conta";"conta";"valor";"populacao";"cod_interno"
"14340";2018;"Prefeitura Municipal de Santana do Itararé - PR";4124004;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";948953,14;5244;"01"
"14341";2018;"Prefeitura Municipal de Santo Antônio do Caiuá - PR";4124202;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";727724,12;2749;"01"
"14342";2018;"Prefeitura Municipal de Santo Antônio do Caiuá - PR";4124202;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";727724,12;2749;"01"
"14343";2018;"Prefeitura Municipal de Santo Antônio do Caiuá - PR";4124202;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";727724,12;2749;"01"
"14344";2018;"Prefeitura Municipal de Santo Antônio do Sudoeste - PR";4124400;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";1704727,23;20059;"01"
"14345";2018;"Prefeitura Municipal de Santo Antônio do Sudoeste - PR";4124400;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";1704727,23;20059;"01"
"14346";2018;"Prefeitura Municipal de Santo Antônio do Sudoeste - PR";4124400;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";1704727,23;20059;"01"
"14347";2018;"Prefeitura Municipal de Santo Inácio - PR";4124509;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";1050094,6;5494;"01"
"14348";2018;"Prefeitura Municipal de Santo Inácio - PR";4124509;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";1050094,6;5494;"01"
"14349";2018;"Prefeitura Municipal de Santo Inácio - PR";4124509;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";1050094,6;5494;"01"
"14350";2018;"Prefeitura Municipal de São Carlos do Ivaí - PR";4124608;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";1151545,37;6797;"01"
"14351";2018;"Prefeitura Municipal de São Carlos do Ivaí - PR";4124608;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";1151545,37;6797;"01"
"14352";2018;"Prefeitura Municipal de São Carlos do Ivaí - PR";4124608;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";1151545,37;6797;"01"
"14353";2018;"Prefeitura Municipal de São João - PR";4124806;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";859571,94;10676;"01"
"14354";2018;"Prefeitura Municipal de São João - PR";4124806;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";858875,87;10676;"01"
"14355";2018;"Prefeitura Municipal de São João - PR";4124806;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";857216,87;10676;"01"
"14356";2018;"Prefeitura Municipal de São João - PR";4124806;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Inscrição de Restos a Pagar Não Processados";"TotalDespesas";"01 - Legislativa";696,07;10676;"01"
"14357";2018;"Prefeitura Municipal de São João - PR";4124806;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Inscrição de Restos a Pagar Processados";"TotalDespesas";"01 - Legislativa";1659;10676;"01"
"14358";2018;"Prefeitura Municipal de São João do Caiuá - PR";4124905;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";859572,11;6031;"01"
"14359";2018;"Prefeitura Municipal de São João do Caiuá - PR";4124905;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";859572,11;6031;"01"
"14360";2018;"Prefeitura Municipal de São João do Caiuá - PR";4124905;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";859572,11;6031;"01"
"14361";2018;"Prefeitura Municipal de São João do Triunfo - PR";4125100;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";1635870,21;14815;"01"
"14362";2018;"Prefeitura Municipal de São João do Triunfo - PR";4125100;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";1635870,21;14815;"01"
"14363";2018;"Prefeitura Municipal de São João do Triunfo - PR";4125100;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";1635870,21;14815;"01"
"14364";2018;"Prefeitura Municipal de São Jorge do Ivaí - PR";4125308;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";412410,57;5675;"01"
"14365";2018;"Prefeitura Municipal de São Jorge do Ivaí - PR";4125308;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";409944,67;5675;"01"
"14366";2018;"Prefeitura Municipal de São Jorge do Ivaí - PR";4125308;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";409944,67;5675;"01"
"14367";2018;"Prefeitura Municipal de São Jorge do Ivaí - PR";4125308;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Inscrição de Restos a Pagar Não Processados";"TotalDespesas";"01 - Legislativa";2465,9;5675;"01"
"14368";2018;"Prefeitura Municipal de São Jorge do Patrocínio - PR";4125357;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";902167,95;5946;"01"
"14369";2018;"Prefeitura Municipal de São Jorge do Patrocínio - PR";4125357;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";902167,95;5946;"01"
"14370";2018;"Prefeitura Municipal de São Jorge do Patrocínio - PR";4125357;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";902167,95;5946;"01"
"14371";2018;"Prefeitura Municipal de São Jorge d'Oeste - PR";4125209;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";1374735,04;9296;"01"
"14372";2018;"Prefeitura Municipal de São Jorge d'Oeste - PR";4125209;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";1374735,04;9296;"01"
"14373";2018;"Prefeitura Municipal de São Jorge d'Oeste - PR";4125209;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";1374735,04;9296;"01"
"14374";2018;"Prefeitura Municipal de São José dos Pinhais - PR";4125506;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";30054258,88;302759;"01"
"14375";2018;"Prefeitura Municipal de São José dos Pinhais - PR";4125506;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";28969300,77;302759;"01"
"14376";2018;"Prefeitura Municipal de São José dos Pinhais - PR";4125506;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";28969300,77;302759;"01"
"14377";2018;"Prefeitura Municipal de São José dos Pinhais - PR";4125506;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Inscrição de Restos a Pagar Não Processados";"TotalDespesas";"01 - Legislativa";1084958,11;302759;"01"
"14378";2018;"Prefeitura Municipal de São Manoel do Paraná - PR";4125555;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";898533,67;2184;"01"
"14379";2018;"Prefeitura Municipal de São Manoel do Paraná - PR";4125555;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";823774,58;2184;"01"
"14380";2018;"Prefeitura Municipal de São Manoel do Paraná - PR";4125555;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";823774,58;2184;"01"
"14381";2018;"Prefeitura Municipal de São Manoel do Paraná - PR";4125555;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Inscrição de Restos a Pagar Não Processados";"TotalDespesas";"01 - Legislativa";74759,09;2184;"01"
"14382";2018;"Prefeitura Municipal de São Mateus do Sul - PR";4125605;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";1805267,9;45398;"01"
"14383";2018;"Prefeitura Municipal de São Mateus do Sul - PR";4125605;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";1805267,9;45398;"01"
"14384";2018;"Prefeitura Municipal de São Mateus do Sul - PR";4125605;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";1805267,9;45398;"01"
"14385";2018;"Prefeitura Municipal de São Miguel do Iguaçu - PR";4125704;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";2342292,09;27330;"01"
"14386";2018;"Prefeitura Municipal de São Miguel do Iguaçu - PR";4125704;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";2342292,09;27330;"01"
"14387";2018;"Prefeitura Municipal de São Miguel do Iguaçu - PR";4125704;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";2342292,09;27330;"01"
"14388";2018;"Prefeitura Municipal de São Pedro do Paraná - PR";4125902;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";765094,52;2459;"01"
"14389";2018;"Prefeitura Municipal de São Pedro do Paraná - PR";4125902;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";765094,52;2459;"01"
"14390";2018;"Prefeitura Municipal de São Pedro do Paraná - PR";4125902;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";765094,52;2459;"01"
"14391";2018;"Prefeitura Municipal de São Sebastião da Amoreira - PR";4126009;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";1217457,88;8968;"01"
"14392";2018;"Prefeitura Municipal de São Sebastião da Amoreira - PR";4126009;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";1217457,88;8968;"01"
"14393";2018;"Prefeitura Municipal de São Sebastião da Amoreira - PR";4126009;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";1217457,88;8968;"01"
"14394";2018;"Prefeitura Municipal de São Tomé - PR";4126108;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";546140,17;5715;"01"
"14395";2018;"Prefeitura Municipal de São Tomé - PR";4126108;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";546140,17;5715;"01"
"14396";2018;"Prefeitura Municipal de São Tomé - PR";4126108;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";546140,17;5715;"01"
"14397";2018;"Prefeitura Municipal de Sarandi - PR";4126256;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";4801596,18;91344;"01"
"14398";2018;"Prefeitura Municipal de Sarandi - PR";4126256;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";4665158,75;91344;"01"
"14399";2018;"Prefeitura Municipal de Sarandi - PR";4126256;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";4665158,75;91344;"01"
"14400";2018;"Prefeitura Municipal de Sarandi - PR";4126256;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Inscrição de Restos a Pagar Não Processados";"TotalDespesas";"01 - Legislativa";136437,43;91344;"01"
"14401";2018;"Prefeitura Municipal de Saudade do Iguaçu - PR";4126272;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";1808347,5;5410;"01"
"14402";2018;"Prefeitura Municipal de Saudade do Iguaçu - PR";4126272;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";1713327,54;5410;"01"
"14403";2018;"Prefeitura Municipal de Saudade do Iguaçu - PR";4126272;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";1713327,54;5410;"01"
"14404";2018;"Prefeitura Municipal de Saudade do Iguaçu - PR";4126272;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Inscrição de Restos a Pagar Não Processados";"TotalDespesas";"01 - Legislativa";95019,96;5410;"01"
"14405";2018;"Prefeitura Municipal de Sengés - PR";4126306;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";1301232,12;19373;"01"
"14406";2018;"Prefeitura Municipal de Sengés - PR";4126306;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";1294832,12;19373;"01"
"14407";2018;"Prefeitura Municipal de Sengés - PR";4126306;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";1284832,12;19373;"01"
"14408";2018;"Prefeitura Municipal de Sengés - PR";4126306;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Inscrição de Restos a Pagar Não Processados";"TotalDespesas";"01 - Legislativa";6400;19373;"01"
"14409";2018;"Prefeitura Municipal de Sengés - PR";4126306;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Inscrição de Restos a Pagar Processados";"TotalDespesas";"01 - Legislativa";10000;19373;"01"
"14410";2018;"Prefeitura Municipal de Serranópolis do Iguaçu - PR";4126355;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";1204749,82;4637;"01"
"14411";2018;"Prefeitura Municipal de Serranópolis do Iguaçu - PR";4126355;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";1204749,82;4637;"01"
"14412";2018;"Prefeitura Municipal de Serranópolis do Iguaçu - PR";4126355;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";1204749,82;4637;"01"
"14413";2018;"Prefeitura Municipal de Sertaneja - PR";4126405;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";1238256,36;5633;"01"
"14414";2018;"Prefeitura Municipal de Sertaneja - PR";4126405;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";1238256,36;5633;"01"
"14415";2018;"Prefeitura Municipal de Sertaneja - PR";4126405;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";1238256,36;5633;"01"
"14416";2018;"Prefeitura Municipal de Sertanópolis - PR";4126504;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";1197954,69;16429;"01"
"14417";2018;"Prefeitura Municipal de Sertanópolis - PR";4126504;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";1169054,69;16429;"01"
"14418";2018;"Prefeitura Municipal de Sertanópolis - PR";4126504;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";1169054,69;16429;"01"
"14419";2018;"Prefeitura Municipal de Sertanópolis - PR";4126504;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Inscrição de Restos a Pagar Não Processados";"TotalDespesas";"01 - Legislativa";28900;16429;"01"
"14420";2018;"Prefeitura Municipal de Siqueira Campos - PR";4126603;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";1248058,07;20303;"01"
"14421";2018;"Prefeitura Municipal de Siqueira Campos - PR";4126603;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";1248058,07;20303;"01"
"14422";2018;"Prefeitura Municipal de Siqueira Campos - PR";4126603;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";1248058,07;20303;"01"
"14423";2018;"Prefeitura Municipal de Tamarana - PR";4126678;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";1539274,4;13939;"01"
"14424";2018;"Prefeitura Municipal de Tamarana - PR";4126678;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";1539274,4;13939;"01"
"14425";2018;"Prefeitura Municipal de Tamarana - PR";4126678;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";1539274,4;13939;"01"
"14426";2018;"Prefeitura Municipal de Tamboara - PR";4126702;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";814011,61;5028;"01"
"14427";2018;"Prefeitura Municipal de Tamboara - PR";4126702;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";814011,61;5028;"01"
"14428";2018;"Prefeitura Municipal de Tamboara - PR";4126702;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";814011,61;5028;"01"
"14429";2018;"Prefeitura Municipal de Tapejara - PR";4126801;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";1679891,38;15835;"01"
"14430";2018;"Prefeitura Municipal de Tapejara - PR";4126801;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";1679891,38;15835;"01"
"14431";2018;"Prefeitura Municipal de Tapejara - PR";4126801;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";1679891,38;15835;"01"
"14432";2018;"Prefeitura Municipal de Tapira - PR";4126900;"PR";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";1015710,1;5798;"01"
